0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
4.0,1.6001254209570674,6.580742783644256,0.2861569413745295,-0.1697922801830067,0.185245544530085,13.394279957685251,-14.62009735107422,28.01437730875947,6.929578676122301,4.0,917.3315389455795,4.39097241119779,9.886848330796461,-1.1928240934886447,-0.6413222176811332,9.394634072732234,14.54551909585394,-13.47058346176243,28.016102557616367,17.468775469500372,2.0,2340.6081726414586,-5.832959210647177,4.221731938550192,-1.220390121017448,-0.4133737348600466,-5.0381633057845026,-0.32508901538579543,-13.345416743316845,13.020327727931049,7.407675650706854,0.0,1036.92867428097,1.0549038853619344,2.6816052401152057,-1.2903494001434572,0.07503763675715172,0.7903531299758246,5.1523051261901855,-2.9156317584420095,8.067936884632195,4.659087705978868,2.0,166.0765774233007,-0.0262922809860475,1.3272927994144443,-1.0715807171987204,0.10818028144596568,-0.06701454400686938,2.200213116784592,-2.1189737067472927,4.319186823531885,2.2411123363505094,4.0,35.247949188337635,0.8270493358538614,2.5287564573184182,-0.9876737832543968,0.24889372721497252,0.4259078142687812,5.455515975424232,-3.075445802934027,8.53096177835826,4.030682020913971,2.0,141.5723964873183,13.98728439935825,4.3702739530685735,214.74341929340045,3.4976233738196942,2.216185211090888,17.144846154947835,68.10114029123864
6.0,8.334687169939787,0.16911799300428698,1.4205667483199766,0.22862316772901448,8.313675558190168,8.779599697744597,7.934011234219514,0.8455884635250833,0.12861819958776088,0.0,1389.9122223263334,-5.039742531890137,0.1241845808947102,-0.8660377606779209,0.3407506123142305,-5.059403592884588,-4.814816492392193,-5.231427732563457,0.41661124017126383,0.1664487289997716,0.0,508.288531957488,0.3564339588114751,0.18786663747635027,2.5394872919150604,1.4420841570841447,0.3356265185688879,0.9432317977433744,0.11219629862095448,0.8310354991224198,0.12885509450483396,0.0,3.2467808094138144,0.04203023211117586,0.07896335657870193,2.1092217363419206,0.28465434597711836,0.04744673797576023,0.24788800619970697,-0.15953811842701343,0.4074261246267204,0.05187406883430354,6.0,0.160035041869891,-0.02906917758664733,0.04844847282709883,-1.0233648211527615,0.2861520544747114,-0.03342739962697175,0.056743780415541574,-0.10454841142710938,0.16129219184265095,0.07489001954154771,6.0,0.06384543209684347,-0.006826203764341227,0.02940894317154943,-0.1342438539430426,-0.13945490549136977,-0.005472488339428093,0.05269177183329366,-0.06617855187669029,0.11887032370998396,0.03281536857546327,6.0,0.01822965992599461,9.749316007264852,0.15236188877492182,95.07237675466176,0.09284070744803632,0.05904328696121675,0.012105506694636455,43.60836668836758
6.0,8.303862078505905,0.22472179866961536,-0.19661487507950248,-0.12254203957276032,8.298704204084615,8.762708817424874,7.821900754214048,0.9408080632108256,0.318391775514856,0.0,1380.092506112914,-5.0714663343791875,0.1667374638571743,0.02158175534910356,0.3590176866293181,-5.056410556913286,-4.658676549308638,-5.3759810847467415,0.7173045354381031,0.25597848151384817,0.0,514.9514432519001,0.32388885193845574,0.14472820245702894,-0.7541651357046844,0.44256338622399183,0.3103110818835533,0.6171884449436054,0.11106903076171876,0.5061194141818866,0.21875404489119735,0.0,2.5170048199290735,-0.045190911846229975,0.08637583641439057,0.9350162378926853,-0.8243798182903982,-0.04121845605959298,0.1219445509110376,-0.2725805850152845,0.3945251359263221,0.08691571567216735,7.0,0.19006007259558583,0.034982301649076036,0.05330595352608959,1.489201007074148,0.996946642486284,0.031025438734267292,0.19190391612436017,-0.0448210329127087,0.2367249490370689,0.057795273288174666,5.0,0.08130572219985141,-0.0022977486451342126,0.07689891933054561,-0.9763661408875424,-0.0917908309521674,-0.011591822582783611,0.1344400278747652,-0.14616912097458296,0.2806091488493482,0.1209031366312788,3.0,0.1183744688608396,9.739768144589629,0.12232824234107642,94.87804770923717,0.11888048768483105,0.07317405845400794,0.01948701318281384,43.565475946538214
6.0,8.33925301304492,0.11010312336626164,-0.9604811622428672,-0.10132734953086332,8.344757336555139,8.52111826776924,8.129696756071993,0.3914215116972457,0.16811458706944293,0.0,1391.1052702670756,-5.060669005817151,0.10729294213312476,-1.2804913725424512,0.14163656198688052,-5.0711686744313855,-4.88110517850444,-5.237615437194557,0.35651025869011654,0.1955240032693446,0.0,512.4376512373988,0.34803786464594666,0.16142368374169616,-0.21845530543613825,0.15638695746769612,0.3396987400583549,0.6920512652920373,0.02989297988238848,0.6621582854096488,0.1530064177358476,0.0,2.943759218000988,0.03484655817868028,0.05769887090029872,0.2965454787112045,0.9816818473247573,0.019540946358460033,0.1687719661992638,-0.04035322354027289,0.20912518973953667,0.07619285992651628,7.0,0.09086884640138979,-0.03752620522074438,0.037565210911412066,-0.30421112908095305,-0.4412782310464387,-0.03151487154921413,0.02771294425507251,-0.1213377609305479,0.1490507051856204,0.04504773588212061,3.0,0.05638722298176593,0.00987145862577356,0.04068840439043957,-0.22374497255753625,0.2725055814477452,0.011798722798027564,0.0974448497709702,-0.0692139710115389,0.16665882078250907,0.05026074287316288,5.0,0.035059838944806035,9.763291594057925,0.04971202592598776,95.32433403612377,0.07791673875222765,0.05517950016641316,0.009115795416398086,43.6654210632487
6.0,8.312868426556754,0.10455003817788362,-0.10991068880791575,0.45868532531276657,8.308458965404384,8.567980788849917,8.12521926387195,0.44276152497796767,0.1511375094844265,0.0,1382.294243754543,-5.10189994684474,0.05249465943562797,-0.4494941493893018,-0.30846896079525904,-5.109094614902162,-5.017511095687494,-5.222190399169922,0.20467930348242813,0.07300981391260475,0.0,520.6427751376726,0.29328717627615764,0.10912760222582706,2.491299075564819,1.6351734365504127,0.24325103534019857,0.6366259689124083,0.18747291361980095,0.44915305529260735,0.127203110766458,0.0,1.958524026712006,-0.005934547818012552,0.031357209846255,0.7974308196372294,-1.2613327475907017,0.0033415758577982234,0.031739851327162005,-0.08950818387966192,0.12124803520682392,0.030743886905471376,4.0,0.020369869342926988,-0.0038209445187412983,0.021932988908826195,1.343037395192935,0.9513073363098828,-0.005417017120901337,0.05810970435147312,-0.03771785260491499,0.09582755695638813,0.015381792406879922,3.0,0.009913112389799845,-0.009017780693687395,0.024819926851431914,-0.7970259586503459,-0.01545617740601848,-0.0048771753929623615,0.0368596526897598,-0.05153017456706211,0.0883898272568219,0.03487730504164568,5.0,0.013946982750997436,9.759087566974594,0.07061873737390667,95.24477714594639,0.04036071683630838,0.024135259697081083,0.002211498224186213,43.64561573495568
6.0,8.242064780374198,0.1702653725842215,-0.23595754225111776,-0.25283872898013426,8.280677806859481,8.581654357910157,7.895806010381438,0.6858483475287187,0.20124189957844327,0.0,1359.2124428197212,-5.156626031056495,0.1274228524527776,-1.051469837289761,-0.11749690048184044,-5.143270471870407,-4.925148971654619,-5.368219445803682,0.4430704741490627,0.2173075883553066,0.0,532.1405721499332,0.31612395410413097,0.2414874744176854,2.4512489925806955,1.5450707346022343,0.23964746058527137,1.0737882116836128,0.016453938362186667,1.057334273321426,0.23624907511789328,0.0,3.1650110931812594,0.007236708997125965,0.10365598164349468,-1.3128993216278915,0.007986202217193816,0.02860633780278632,0.17997510123995297,-0.1468683771884432,0.3268434784283962,0.1856414963261136,6.0,0.2159386497517118,0.015716346545850475,0.05993157231016991,0.1658303329467068,0.6295939384813901,0.004952818703016554,0.15694255040129843,-0.08165433916408317,0.2385968895653816,0.07542243537247285,8.0,0.07677593816636782,0.011438995854997415,0.03766038877271511,-1.271999007799238,0.2686739184735979,0.0020193783440654,0.07716269282205858,-0.038662247944518474,0.11582494076657704,0.06548279754188244,7.0,0.030983110173653884,9.731756191361072,0.13719597314513832,94.72590130314178,0.11637497268746508,0.051397963350491134,0.01618488490458668,43.5297797348083
6.0,8.331041204458156,0.2625080560193674,-0.19687561346840932,-0.7229382611746823,8.403877185334126,8.724298890062805,7.725254391235075,0.9990444988277297,0.3488464904855473,0.0,1389.503160597093,-5.035274879947163,0.1227087313576258,-0.12127950733483094,-0.23374554572139344,-5.034258044935342,-4.814078204077598,-5.301104132644945,0.4870259285673475,0.1077343752066735,0.0,507.3810109875663,0.4423358585983935,0.25856990507593053,-1.112973705542775,-0.1802351403249945,0.46458820315948834,0.8630509470441265,-0.06541515210334758,0.9284660991474741,0.4367894700448329,2.0,5.250388152259073,0.005640526213054426,0.09251414741339,-1.117663415172006,-0.1936387163006175,0.01593916254574986,0.14754264843378506,-0.14947825147038596,0.297020899904171,0.13482273219332727,3.0,0.1718136601517322,-0.021962460512441696,0.048167508852574537,-0.19176622945799424,-0.3816024652776442,-0.019724317645193244,0.05770593655275258,-0.13009428960494152,0.18780022615769407,0.04826990910397273,4.0,0.056049171616468135,-0.00012500857709437998,0.0840303422808285,-0.11289645832962104,-0.6029312544687093,0.014241104486697673,0.14045920628436384,-0.1801040669390492,0.32056327322341305,0.07535133781607148,4.0,0.14122228101955075,9.74992861060624,0.2135885645997128,95.10672798684593,0.12364309462368804,0.05627291347766952,0.018454255639387556,43.617698756923275
6.0,8.314722063153841,0.14004997468844754,1.4844212152807659,1.1713826019008575,8.299300922995641,8.705193552567179,8.074098088667009,0.63109546390017,0.12888416834448613,0.0,1383.08433965815,-5.180026214820296,0.15819887306729782,0.8859381194332325,-0.967251828624144,-5.147946935069204,-4.9388375375503335,-5.604242898069525,0.6654053605191912,0.1481836448436118,0.0,537.1539693933047,0.5930040567595875,0.18703346072531468,-1.4376570963627155,0.08928495714215999,0.5610643907107243,0.9160003930491772,0.2921336845546045,0.6238667084945726,0.3499274150784734,0.0,7.732706535284313,-0.03492398164447597,0.0748927244451738,0.43637102233636194,-1.0844881994546736,-0.008317243756698948,0.06280434723018277,-0.22864615311994377,0.29145050035012654,0.0894466181853496,4.0,0.13657209337448856,0.04570452026677346,0.12810246352649,1.3690427779326135,1.5400071037291467,0.0011360263414871355,0.39890908752404,-0.07235756227622332,0.47126664980026334,0.10319772113364437,4.0,0.36998288668743207,0.009785741957355277,0.04490113524180318,-0.1924005390761594,0.22888693944440056,0.011552235840866716,0.10373038326180122,-0.06589216142515472,0.16962254468695595,0.03953048701337823,4.0,0.04223745383317287,9.81751685357079,0.12212128885033864,96.39855077933696,0.12229657314479292,0.11172810699101184,0.02743962169475467,43.91491555292614
6.0,8.25726272249508,0.23840592321373,-0.899825668224234,0.16840014747660687,8.212540593561997,8.6865073796215,7.8078938303563215,0.878613549265177,0.384267624949528,0.0,1364.7845010506044,-5.245487202770627,0.20770128758286252,-0.7885759015507935,-0.2795837476409759,-5.260366216156904,-4.953162373712227,-5.658615296451413,0.7054529227391857,0.3117166227370234,0.0,551.1655163858796,0.7012324241309351,0.3442925046357972,-1.30570187721364,0.229961441562879,0.651937227821199,1.2451366615509598,0.21632491339268012,1.0288117481582797,0.641737579010438,0.0,12.20528482801876,-0.03394379478192451,0.15094786498914897,1.399803325871172,0.8596301822339528,-0.05114743739812611,0.3899957220987473,-0.3124106819038087,0.7024064040025559,0.1267237387270122,2.0,0.47874878297959506,0.03500987587926342,0.08554020977827677,1.2448385187661115,-1.21018722806619,0.06592614261347152,0.16276058412213307,-0.20939894082470717,0.37215952494684024,0.08427389856984588,4.0,0.17085637795986058,-0.0403443785977097,0.061841322130513736,-0.6484667310267906,0.6184399870301686,-0.06152976645187762,0.08478141303902238,-0.12829662525222835,0.21307803829125077,0.08329656310682261,5.0,0.10904036014570612,9.817323812998032,0.1670875936953745,96.40776511322517,0.17269265336720305,0.09005289294216558,0.037932276054258085,43.91940286235216
6.0,8.167348571620272,0.2640633110070024,1.5219755551326033,-0.7050119881087137,8.216395369567103,8.750070212662942,7.44478483862589,1.3052853740370531,0.25512177553784093,0.0,1335.5062424513535,-5.325317333360181,0.25109103112654063,-0.3747092990954109,-0.5812360998675303,-5.314468788435732,-4.949080220129751,-5.908255107533367,0.9591748874036156,0.31037060651730375,0.0,568.4410281379716,0.757068221591294,0.4659780297762443,2.2754884130429396,-1.060706255630484,0.8139527727553211,1.649237492899719,-0.6505649671654197,2.2998024600651386,0.367128840258405,2.0,15.805756327551103,-0.05607095373546737,0.1854218368121044,1.9036903613263645,1.0282882069932364,-0.09616873263846996,0.46682424456069527,-0.4259384698821018,0.8927627144427971,0.14169650872050826,4.0,0.750504188391592,0.02477357399573172,0.15289909696474677,2.956599313020387,-1.6720272565179,0.09357759862665345,0.2038005828173594,-0.4727157208231299,0.6765163036404893,0.1969160412778434,4.0,0.4798372764231406,-0.0012366110061824448,0.1307741152954862,-0.7307655923337184,-0.0009294450463338036,-0.010449571745163163,0.24012140749048744,-0.2323613519952581,0.4724827594857454,0.1535627144657405,4.0,0.3420679687619545,9.792472013026687,0.30845294605970197,95.98765134584383,0.24943675425338527,0.12806942377621058,0.07862047167883437,43.832926395011015
6.0,8.249535074373531,0.48227871984851695,-0.2865710523159368,0.6471461097750485,8.19724895141437,9.339621266788093,7.517749123240225,1.8218721435478649,0.5307077652643741,0.0,1365.7484341387565,-5.230319499993842,0.26639205122530896,0.6474440993846975,-0.5808890959754066,-5.2301629849730364,-4.733983909883846,-5.945826579219069,1.2118426693352236,0.37926787975155385,0.0,548.5441359394372,0.4204049782860056,0.4164918213478245,-0.7659859086448728,-0.382518111336784,0.456761744627724,1.052690001021511,-0.4772058624327043,1.5298958634542155,0.5770369049186618,3.0,7.004115660345702,-0.10315055077380993,0.2609018067734979,-1.263321594870148,0.012639913282127015,-0.09706303337869775,0.31352605158084135,-0.5026570091425897,0.816183060723431,0.45708956925919686,2.0,1.5741957780523193,-0.03466386350369144,0.12419754634367344,-0.3228144960330144,0.31901559372673327,-0.05972271897171821,0.24921130344068831,-0.2776330109312505,0.5268443143719388,0.17396157472067705,6.0,0.33253227901582927,-0.008947482929012878,0.13851696244260603,-1.209663535372414,-0.2334538367836398,-0.006885903711275652,0.18053855034812555,-0.2598300576210022,0.44036860796912786,0.22775003296275276,4.0,0.3853401267018262,9.793084576124812,0.4004107538431609,96.06483428692697,0.31348973616610204,0.1277794760789326,0.11460340918849876,43.85873634661981
2.0,-3.012946443173744,13.656382957227004,-0.9533910891618868,-0.060214582850564094,-1.9753656804901896,22.247598568633386,-28.70795959169794,50.95555816033132,24.87339177069003,4.0,3911.492834877472,-1.9743953336230424,2.2045374997142013,-0.545239210563738,0.5280476852313392,-2.6708498902831,3.021017761230469,-5.740536871606352,8.761554632836821,3.322117455111359,3.0,175.16445042157173,-1.8985638552638011,10.450259638373929,-0.4148829212379348,0.7794990729724992,-4.424211089997905,20.918977731492173,-14.251996533938495,35.17097426543067,13.783485325689812,4.0,2256.2494244388267,0.04826208703118269,3.2301299039643734,-1.1190099718763764,-0.18415726337014232,-0.22236359047373383,4.662974751379483,-5.535235312462822,10.198210063842303,4.888365569775592,3.0,208.7213685105899,0.4027682908962094,1.6388273819250003,-0.956907946794276,-0.010777105843381492,0.489137630380967,3.240050346456016,-2.4876433952785293,5.727693741734545,2.550184409632783,6.0,56.95954967797211,0.3660262964662074,5.457786529422422,-1.4967052700975887,0.3083967453826618,-0.5573555635036722,9.124124198502535,-6.67306651244939,15.797190710951924,10.983585488550986,3.0,598.4281810089922,15.595384176050032,8.598216552768472,317.1453354868935,6.009513564425411,2.662931031563663,43.20545495987771,84.89414472703889
2.0,3.024927540274916,12.960189403509972,-0.9003850409692737,-0.4958430428975744,7.41799524014862,22.4533884126527,-21.34213375845296,43.79552217110566,20.301587334211405,3.0,3542.333919975316,-0.1798755909711937,3.323168057696601,-1.3069964068074311,0.15760103294638064,-0.3894508931057541,5.315692977674346,-4.771172853034201,10.086865830708547,5.622184685175874,4.0,221.51602335844473,0.2899506129349382,9.099956281529108,-1.2752154575678307,-0.10519438905648332,2.261381447269318,16.204827615814654,-13.994537307724269,30.199364923538926,16.09343480040001,3.0,1657.8655136736488,0.24924315117831436,2.778775493533013,-0.7569226560007154,-0.6667108783245014,1.1577870933989816,3.4185737716507045,-5.629839897155762,9.048413668806466,4.48990336467359,3.0,155.67430783737873,0.42734355672883384,1.2752354276035243,-0.5728367144407405,0.06455843441899373,0.6070057985177137,3.2057902812957764,-1.8048445400221045,5.010634821317881,1.8500483933725207,6.0,36.17695822585587,-0.6144433355857508,5.233637548772064,-1.2521244237811835,0.48032276495135007,-2.4073275641171117,9.162877082824707,-6.793788178781309,15.956665261606016,9.042014019688343,3.0,555.3700520912522,14.884225783858264,7.038863236737827,271.0857728503705,5.575495780430293,2.504977586751693,37.36106590772434,78.54257937680616
